================================================================================= 
=== UFF - Doutorado em Computação - Aplicaçoes em Sistemas de Potencia        === 
=== ESTIMADOR DE ESTADO MÍNIMOS QUADRADOS PONDERADOS INCLUINDO MEDIDAS DE PMU === 
=== Desenvolvido por: Rui Menezes de Moraes - 2009                            === 
================================================================================= 
Arquivo de medidores:          F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Med\ieee118_15_1500.med
Arquivo do sistema:            F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Carga\ieee118_15_1500.txt
Tolerância entre iteraçoes:     1.00e-04
Limite de iteraçoes:           100

--- DADOS DA REDE --------------------------------------------------------------- 
Data do caso:                  08/25/93
Origem:                        UW ARCHIVE          
MVA base:                      100
Ano:                           1961
Estação:                       W
Identificação:                 IEEE 118 Bus Test Case
Número de barras:              118 
Número de ramos:               186 
Referência na barra:           69

--- TELEMEDIDAS ------------------------------------------------------------------
    Tipo 1 = Fluxo de potencia ativa        Tipo  6 = Módulo da tensão            
    Tipo 2 = Injeção de potencia ativa      Tipo  7 = Corrente de ramo (real)     
    Tipo 3 = Ângulo de fase da tensão       Tipo  8 = Corrente de ramo (imag)     
    Tipo 4 = Fluxo de potencia reativa      Tipo  9 = Injeção de corrente (real)  
    Tipo 5 = Injeção de potencia reativa    Tipo 10 = Injeção de corrente (imag)  
----------------------------------------------------------------------------------
   N    D    P TP  PN ST   Exa   FS       DP      V_Ref      V_Med          E(%) 
 735   10    9  1    +4.5000    +4.5568    +4.5081  +4.8721e-02      0.294 
 885  100   99  1    -0.2209    -0.2138    -0.2275  +1.3714e-02      0.286 
 179    0   61  2    +1.6000    +1.6104    +1.5870  +2.3409e-02      0.284 
 218    0  100  2    +2.0280    +1.9834    +2.0088  -2.5429e-02      0.281 
 192    0   74  2    -0.9040    -0.8843    -0.9046  +2.0263e-02      0.280 
1061   96   82  4    +0.1373    +0.1300    +0.1425  -1.2521e-02      0.277 
 758   25   26  1    -0.7772    -0.7679    -0.7867  +1.8737e-02      0.276 
 729    5    4  1    +1.0167    +0.9990    +1.0224  -2.3470e-02      0.276 
 857   85   83  1    +0.1624    +0.1568    +0.1706  -1.3774e-02      0.274 
 903  112  110  1    -0.7630    -0.7469    -0.7664  +1.9495e-02      0.273 
 662   78   79  4    -0.2882    -0.2861    -0.3005  +1.4430e-02      0.273 
 448   63   64  1    -2.4291    -2.3872    -2.4221  +3.4847e-02      0.272 
 508   92  100  1    +0.2737    +0.2639    +0.2798  -1.5916e-02      0.271 
 517  100  103  1    +1.6826    +1.7123    +1.6839  +2.8430e-02      0.269 
 870   93   92  1    -0.4224    -0.4224    -0.4394  +1.6934e-02      0.269 
 489   85   88  1    -0.3343    -0.3317    -0.3470  +1.5293e-02      0.267 
 315    0   79  5    -0.4260    -0.4137    -0.4279  +1.4172e-02      0.259 
 747   17   15  1    +1.2757    +1.2476    +1.2724  -2.4844e-02      0.258 
 821   61   64  1    -1.0101    -1.0321    -1.0113  -2.0850e-02      0.256 
 177    0   59  2    -2.1340    -2.1597    -2.1364  -2.3263e-02      0.252 
 405   38   37  1    +3.0844    +3.0563    +3.0922  -3.5866e-02      0.250 
1055   92   91  4    +0.0129    +0.0115    +0.0213  -9.7794e-03      0.249 
 515   92  102  1    +0.4493    +0.4491    +0.4644  -1.5293e-02      0.248 
 352    0  116  5    +1.0584    +1.0476    +1.0675  -1.9912e-02      0.247 
 425   49   51  1    +0.9377    +0.9610    +0.9400  +2.0990e-02      0.247 
 420   42   49  1    -0.9307    -0.9106    -0.9321  +2.1465e-02      0.245 
1050   90   89  4    +0.0843    +0.0852    +0.0962  -1.1027e-02      0.245 
 548    8    5  4    +1.3260    +1.3488    +1.3260  +2.2840e-02      0.244 
 502   80   96  1    +0.5877    +0.5744    +0.5923  -1.7879e-02      0.243 
 854   82   77  1    -0.8703    -0.8825    -0.8628  -1.9673e-02      0.242 
1063   97   80  4    -0.2736    -0.2652    -0.2785  +1.3354e-02      0.240 
 390   30   17  1    +2.9599    +2.9988    +2.9652  +3.3653e-02      0.237 
 834   70   69  1    -2.3830    -2.3604    -2.3908  +3.0409e-02      0.234 
  90    0   90  6    +0.9850    +0.9724    +0.9885  -1.6156e-02      0.231 
 811   59   56  1    +0.3797    +0.3812    +0.3959  -1.4710e-02      0.230 
 167    0   49  2    +0.8830    +0.8816    +0.8912  -9.5102e-03      0.228 
 813   59   55  1    +0.4706    +0.4834    +0.4679  +1.5504e-02      0.228 
 491   88   89  1    -0.9748    -0.9821    -1.0009  +1.8765e-02      0.228 
 215    0   97  2    -0.2000    -0.1962    -0.1883  -7.9161e-03      0.227 
 920    5    8  4    -0.8654    -0.8462    -0.8635  +1.7355e-02      0.226 
 435   50   57  1    +0.5151    +0.5296    +0.5142  +1.5403e-02      0.226 
 879   99   80  1    -0.6419    -0.6282    -0.6452  +1.6974e-02      0.226 
 844   77   76  1    +0.5518    +0.5393    +0.5547  -1.5416e-02      0.226 
 826   66   62  1    +0.5290    +0.5442    +0.5282  +1.5977e-02      0.224 
 481   81   80  1    +0.8119    +0.8191    +0.8025  +1.6542e-02      0.223 
 977   49   47  4    +0.4555    +0.4414    +0.4556  -1.4264e-02      0.222 
 798   52   51  1    -0.3927    -0.4020    -0.3888  -1.3128e-02      0.221 
 439   56   59  1    -0.3674    -0.3689    -0.3829  +1.4012e-02      0.221 
 654   70   74  4    +0.1835    +0.1755    +0.1870  -1.1438e-02      0.220 
 723   68  116  4    -1.2046    -1.2324    -1.2134  -1.9017e-02      0.219 
 252    0   16  5    -0.1330    -0.1269    -0.1355  +8.5717e-03      0.219 
1038   81   68  4    -0.6727    -0.6854    -0.6695  -1.5928e-02      0.219 
 819   59   63  1    -2.4291    -2.3969    -2.4250  +2.8099e-02      0.219 
 877   97   80  1    -0.6766    -0.6591    -0.6753  +1.6156e-02      0.218 
 884  100   98  1    -0.3538    -0.3478    -0.3608  +1.2968e-02      0.217 
 851   80   79  1    +0.4616    +0.4757    +0.4899  -1.4162e-02      0.216 
 889  103  100  1    -1.6386    -1.6171    -1.6398  +2.2665e-02      0.216 
 637   64   65  4    -0.4697    -0.4595    -0.4727  +1.3199e-02      0.216 
 162    0   44  2    -0.2130    -0.2041    -0.2123  +8.2422e-03      0.215 
  76    0   76  6    +0.9122    +0.9243    +0.9100  +1.4279e-02      0.212 
 158    0   40  2    -0.7260    -0.7308    -0.7172  -1.3602e-02      0.212 
 157    0   39  2    -0.3590    -0.3705    -0.3601  -1.0456e-02      0.209 
1014   66   65  4    -0.6015    -0.6158    -0.6013  -1.4507e-02      0.209 
  97    0   97  6    +1.0017    +0.9874    +1.0022  -1.4711e-02      0.208 
 503   82   96  1    +0.1156    +0.1157    +0.1069  +8.7326e-03      0.208 
 182    0   64  2    -0.0000    -0.0000    -0.0028  +2.7277e-03      0.206 
 142    0   24  2    -0.1300    -0.1337    -0.1278  -5.8463e-03      0.206 
 872   94   93  1    -0.2606    -0.2518    -0.2628  +1.1075e-02      0.206 
 318    0   82  5    -0.3590    -0.3480    -0.3582  +1.0205e-02      0.205 
 387   25   27  1    +1.7024    +1.6783    +1.7010  -2.2758e-02      0.205 
 668   77   82  4    -0.0563    -0.0521    -0.0603  +8.2414e-03      0.205 
 521  100  106  1    +0.7993    +0.8171    +0.8005  +1.6621e-02      0.203 
 438   54   59  1    -0.4060    -0.4167    -0.4035  -1.3199e-02      0.203 
 728    3    1  1    +0.5125    +0.5012    +0.5140  -1.2827e-02      0.202 
 214    0   96  2    -0.5050    -0.4948    -0.5042  +9.3947e-03      0.201 
 686   93   94  4    -0.0999    -0.0959    -0.1048  +8.9290e-03      0.200 
 505   80   97  1    +0.6862    +0.6700    +0.6849  -1.4892e-02      0.200 
 646   49   69  4    +0.7340    +0.7199    +0.7360  -1.6089e-02      0.200 
  57    0   57  6    +0.9629    +0.9771    +0.9633  +1.3820e-02      0.200 
 486   84   85  1    -0.2145    -0.2126    -0.2226  +1.0065e-02      0.200 
 189    0   71  2    +0.0000    +0.0001    -0.0041  +4.2457e-03      0.199 
 328    0   92  5    -0.0430    -0.0446    -0.0402  -4.3808e-03      0.199 
 655   70   75  4    +0.1797    +0.1726    +0.1830  -1.0403e-02      0.199 
  32    0   32  6    +0.9630    +0.9494    +0.9631  -1.3730e-02      0.199 
 404   34   37  1    -1.3298    -1.3241    -1.3427  +1.8564e-02      0.198 
 792   49   42  1    +1.0001    +1.0192    +1.0015  +1.7682e-02      0.197 
 605   47   49  4    -0.4491    -0.4618    -0.4491  -1.2712e-02      0.197 
 451   64   65  1    -3.4506    -3.4184    -3.4474  +2.9073e-02      0.197 
  12    0   12  6    +0.9870    +1.0013    +0.9876  +1.3780e-02      0.197 
  67    0   67  6    +1.0166    +1.0312    +1.0173  +1.3943e-02      0.196 
  64    0   64  6    +0.9786    +0.9655    +0.9792  -1.3682e-02      0.196 
1008   65   38  4    +0.4944    +0.5074    +0.4955  +1.1903e-02      0.194 
 789   47   46  1    +0.6422    +0.6595    +0.6451  +1.4376e-02      0.194 
1021   70   24  4    -0.0330    -0.0283    -0.0366  +8.2995e-03      0.194 
 383   22   23  1    -0.7335    -0.7200    -0.7350  +1.4965e-02      0.193 
 794   49   45  1    +0.7462    +0.7311    +0.7462  -1.5051e-02      0.193 
 123    0    5  2    +0.0000    +0.0014    -0.0012  +2.5587e-03      0.193 
 698   98  100  4    -0.0832    -0.0863    -0.0777  -8.6123e-03      0.191 
 262    0   26  5    +0.1961    +0.2049    +0.1971  +7.8421e-03      0.191 
 658   76   77  4    -0.3517    -0.3457    -0.3573  +1.1608e-02      0.189 
 675   85   88  4    +0.0524    +0.0582    +0.0504  +7.8777e-03      0.189 
 424   49   50  1    +0.7561    +0.7634    +0.7493  +1.4125e-02      0.189 
 300    0   64  5    +0.0000    -0.0045    -0.0004  -4.1517e-03      0.188 
  39    0   39  6    +0.9652    +0.9790    +0.9660  +1.3011e-02      0.188 
 523  105  106  1    +0.0965    +0.0947    +0.1024  -7.6471e-03      0.188 
  80    0   80  6    +1.0400    +1.0274    +1.0409  -1.3466e-02      0.187 
 727    2    1  1    +0.1706    +0.1639    +0.1729  -9.0171e-03      0.187 
 133    0   15  2    -1.1970    -1.1687    -1.1833  +1.4593e-02      0.187 
 472   76   77  1    -0.5308    -0.5458    -0.5332  -1.2632e-02      0.186 
  63    0   63  6    +0.9629    +0.9506    +0.9635  -1.2870e-02      0.186 
 445   60   62  1    -0.1533    -0.1576    -0.1486  -9.0646e-03      0.186 
 441   55   59  1    -0.4596    -0.4694    -0.4569  -1.2537e-02      0.185 
1013   67   62  4    +0.0748    +0.0684    +0.0766  -8.1732e-03      0.185 
 134    0   16  2    -0.3330    -0.3263    -0.3360  +9.6582e-03      0.185 
 531  110  112  1    +0.7815    +0.7983    +0.7851  +1.3164e-02      0.185 
 466   71   72  1    +0.7003    +0.6835    +0.6975  -1.3984e-02      0.185 
 891  104  103  1    -0.3986    -0.4098    -0.3979  -1.1920e-02      0.184 
 949   30    8  4    -0.9571    -0.9761    -0.9608  -1.5293e-02      0.184 
 267    0   31  5    +0.1654    +0.1624    +0.1693  -6.9158e-03      0.184 
  85    0   85  6    +0.9841    +0.9964    +0.9836  +1.2818e-02      0.183 
 875   96   82  1    -0.1149    -0.1139    -0.1063  -7.6930e-03      0.183 
 482   77   82  1    +0.8944    +0.9015    +0.8866  +1.4901e-02      0.183 
  15    0   15  6    +0.9677    +0.9808    +0.9681  +1.2645e-02      0.182 
 768   32   31  1    +0.4363    +0.4292    +0.4408  -1.1519e-02      0.182 
 392   26   30  1    +2.3628    +2.3472    +2.3700  -2.2767e-02      0.182 
  92    0   92  6    +0.9896    +0.9766    +0.9894  -1.2742e-02      0.182 
1060   96   80  4    -0.2106    -0.2041    -0.2140  +9.9491e-03      0.181 
  50    0   50  6    +0.9897    +0.9777    +0.9904  -1.2653e-02      0.180 
1037   80   79  4    +0.5241    +0.5291    +0.5417  -1.2553e-02      0.180 
  98    0   98  6    +1.0166    +1.0301    +1.0173  +1.2795e-02      0.180 
 848   79   78  1    -0.0646    -0.0687    -0.0620  -6.7413e-03      0.178 
  55    0   55  6    +0.9517    +0.9399    +0.9521  -1.2188e-02      0.177 
 697   96   97  4    -0.1547    -0.1487    -0.1573  +8.5909e-03      0.177 
 232    0  114  2    -0.1060    -0.0995    -0.1060  +6.4351e-03      0.176 
 820   64   63  1    +2.4405    +2.4109    +2.4334  -2.2466e-02      0.175 
 485   83   85  1    -0.1612    -0.1605    -0.1693  +8.7953e-03      0.175 
  47    0   47  6    +0.9953    +1.0087    +0.9963  +1.2327e-02      0.175 
 890  104  100  1    -0.7333    -0.7470    -0.7331  -1.3926e-02      0.175 
 176    0   58  2    -0.1600    -0.1679    -0.1612  -6.7267e-03      0.175 
 159    0   41  2    -0.4920    -0.5017    -0.4913  -1.0404e-02      0.175 
 897  108  105  1    -0.3181    -0.3248    -0.3154  -9.4407e-03      0.174 
 470   69   75  1    +2.4670    +2.4520    +2.4748  -2.2755e-02      0.173 
  91    0   91  6    +0.9800    +0.9941    +0.9821  +1.2055e-02      0.173 
 650   70   71  4    -0.5924    -0.5788    -0.5905  +1.1691e-02      0.173 
 475   77   78  1    +1.0130    +1.0141    +1.0278  -1.3700e-02      0.173 
 847   78   77  1    -1.0091    -1.0100    -1.0237  +1.3696e-02      0.173 
 862   89   85  1    +0.6140    +0.6200    +0.6327  -1.2713e-02      0.172 
  25    0   25  6    +1.0500    +1.0376    +1.0499  -1.2360e-02      0.171 
 648   69   70  4    +0.3707    +0.3684    +0.3788  -1.0465e-02      0.171 
 529  109  110  1    +0.1839    +0.1904    +0.1825  +7.9134e-03      0.171 
 765   31   17  1    -0.2073    -0.1995    -0.2082  +8.6978e-03      0.171 
 266    0   30  5    +0.0000    -0.0043    -0.0013  -3.0088e-03      0.170 
1049   89   88  4    +0.1169    +0.1121    +0.1198  -7.6376e-03      0.170 
 104    0  104  6    +0.9698    +0.9811    +0.9693  +1.1754e-02      0.169 
 540   76  118  1    -0.3732    -0.3682    -0.3777  +9.4857e-03      0.169 
   2    0    2  6    +0.9658    +0.9783    +0.9666  +1.1690e-02      0.169 
   8    0    8  6    +1.0150    +1.0036    +1.0156  -1.1991e-02      0.169 
 563   17   18  4    +0.1776    +0.1840    +0.1756  +8.4203e-03      0.169 
1048   89   85  4    +0.0449    +0.0427    +0.0499  -7.2694e-03      0.167 
 594   30   38  4    +0.5157    +0.5239    +0.5131  +1.0733e-02      0.166 
 621   50   57  4    +0.0175    +0.0133    +0.0199  -6.5742e-03      0.165 
 408   30   38  1    -0.5874    -0.5749    -0.5859  +1.1070e-02      0.165 
 412   41   42  1    -0.4459    -0.4566    -0.4461  -1.0548e-02      0.165 
  56    0   56  6    +0.9529    +0.9420    +0.9533  -1.1321e-02      0.165 
 127    0    9  2    -0.0000    -0.0018    -0.0040  +2.1975e-03      0.164 
  21    0   21  6    +0.9428    +0.9543    +0.9431  +1.1172e-02      0.163 
 629   59   61  4    +0.1231    +0.1303    +0.1222  +8.1412e-03      0.163 
 770   33   15  1    +0.1427    +0.1496    +0.1421  +7.4621e-03      0.163 
 298    0   62  5    -0.0117    -0.0169    -0.0127  -4.2620e-03      0.163 
 212    0   94  2    -0.3990    -0.4094    -0.4163  +6.9545e-03      0.163 
 853   80   81  1    -0.8119    -0.7904    -0.8025  +1.2068e-02      0.163 
 577    8   30  4    +0.4733    +0.4670    +0.4768  -9.7546e-03      0.162 
 684   92   93  4    -0.0122    -0.0076    -0.0139  +6.2359e-03      0.162 
  68    0   68  6    +1.0010    +1.0130    +1.0016  +1.1448e-02      0.162 
 436   56   58  1    -0.1093    -0.1129    -0.1059  -6.9976e-03      0.162 
 584   15   33  4    +0.0741    +0.0687    +0.0756  -6.9376e-03      0.161 
 450   38   65  1    -3.6759    -3.7042    -3.6790  -2.5243e-02      0.160 
 695   94  100  4    -0.6992    -0.6828    -0.6946  +1.1828e-02      0.160 
 414   34   43  1    -0.1326    -0.1291    -0.1361  +6.9690e-03      0.159 
  66    0   66  6    +1.0500    +1.0622    +1.0507  +1.1504e-02      0.159 
  69    0   69  6    +1.0350    +1.0234    +1.0349  -1.1413e-02      0.159 
 863   89   88  1    +0.9884    +1.0022    +1.0153  -1.3078e-02      0.159 
 422   45   49  1    -0.7089    -0.6969    -0.7089  +1.1961e-02      0.155 
 421   42   49  1    -0.9307    -0.9185    -0.9321  +1.3565e-02      0.155 
 102    0  102  6    +0.9863    +0.9969    +0.9861  +1.0826e-02      0.155 
1070  100   98  4    +0.0570    +0.0588    +0.0522  +6.6068e-03      0.154 
 944   25   26  4    -0.1900    -0.1863    -0.1935  +7.2206e-03      0.154 
 938   19   15  4    -0.1407    -0.1335    -0.1407  +7.1641e-03      0.153 
 536  114  115  1    +0.0731    +0.0691    +0.0752  -6.0759e-03      0.152 
 224    0  106  2    -0.5720    -0.5867    -0.5775  -9.1770e-03      0.152 
 100    0  100  6    +1.0150    +1.0038    +1.0145  -1.0727e-02      0.151 
 924   12   11  4    +0.5008    +0.5088    +0.4993  +9.4773e-03      0.151 
 449   64   61  1    +1.0101    +0.9990    +1.0113  -1.2290e-02      0.151 
 892  105  103  1    -0.5247    -0.5135    -0.5242  +1.0649e-02      0.150 
 955   32   27  4    -0.0536    -0.0474    -0.0539  +6.5298e-03      0.150 
 171    0   53  2    -0.3060    -0.2967    -0.3040  +7.3056e-03      0.150 
 722  114  115  4    +0.0022    -0.0016    +0.0037  -5.3568e-03      0.150 
 309    0   73  5    +0.4306    +0.4188    +0.4275  -8.7418e-03      0.150 
 628   59   60  4    +0.1011    +0.1074    +0.1002  +7.2325e-03      0.150 
 967   40   39  4    +0.1058    +0.1112    +0.1047  +6.5024e-03      0.150 
 137    0   19  2    -0.5990    -0.6131    -0.6041  -8.9268e-03      0.150 
 774   37   33  1    +0.4577    +0.4464    +0.4560  -9.6463e-03      0.149 
  37    0   37  6    +0.9840    +0.9741    +0.9845  -1.0409e-02      0.149 
 426   51   52  1    +0.3963    +0.3836    +0.3923  -8.7966e-03      0.148 
  71    0   71  6    +0.9716    +0.9807    +0.9704  +1.0307e-02      0.148 
 362    8    5  1    +4.0695    +4.1046    +4.0808  +2.3787e-02      0.148 
 547    8    9  4    -0.8973    -0.9118    -0.9003  -1.1428e-02      0.148 
 755   23   22  1    +0.7538    +0.7668    +0.7553  +1.1491e-02      0.148 
 507   80   99  1    +0.6603    +0.6526    +0.6637  -1.1159e-02      0.147 
 525  105  108  1    +0.3213    +0.3106    +0.3186  -7.9741e-03      0.147 
  31    0   31  6    +0.9670    +0.9773    +0.9671  +1.0177e-02      0.147 
 795   49   48  1    +0.4475    +0.4563    +0.4476  +8.7583e-03      0.147 
  65    0   65  6    +1.0025    +1.0135    +1.0032  +1.0381e-02      0.147 
 996   59   54  4    +0.0286    +0.0235    +0.0298  -6.3223e-03      0.147 
 714  103  110  4    -0.0121    -0.0087    -0.0144  +5.7361e-03      0.146 
 520  103  105  1    +0.5405    +0.5504    +0.5400  +1.0446e-02      0.146 
 119    0    1  2    -0.6780    -0.6913    -0.6819  -9.4778e-03      0.146 
 786   43   34  1    +0.1347    +0.1318    +0.1382  -6.3762e-03      0.146 
1007   61   64  4    +0.0710    +0.0764    +0.0705  +5.8795e-03      0.146 
  60    0   60  6    +0.9923    +1.0032    +0.9930  +1.0245e-02      0.146 
 522  104  105  1    +0.6269    +0.6376    +0.6276  +9.9569e-03      0.146 
 956   33   15  4    -0.1002    -0.0951    -0.1016  +6.5673e-03      0.145 
 151    0   33  2    -0.3060    -0.3117    -0.3050  -6.7013e-03      0.145 
 785   44   43  1    +0.3840    +0.3774    +0.3862  -8.8557e-03      0.145 
 394   29   31  1    -0.1344    -0.1375    -0.1313  -6.2369e-03      0.145 
 900  110  103  1    -0.7613    -0.7476    -0.7591  +1.1507e-02      0.144 
1097  118   75  4    -0.0959    -0.0950    -0.1008  +5.8889e-03      0.144 
 635   64   61  4    -0.0432    -0.0373    -0.0427  +5.4447e-03      0.143 
  73    0   73  6    +0.9910    +0.9997    +0.9897  +1.0040e-02      0.143 
 791   49   47  1    -0.3959    -0.3928    -0.4011  +8.3056e-03      0.143 
 213    0   95  2    -0.5590    -0.5519    -0.5606  +8.6424e-03      0.143 
 351    0  115  5    -0.0930    -0.0993    -0.0937  -5.5677e-03      0.143 
 150    0   32  2    -0.7850    -0.7682    -0.7768  +8.6360e-03      0.143 
 453   49   66  1    -1.6814    -1.6577    -1.6734  +1.5729e-02      0.142 
 201    0   83  2    -0.2660    -0.2651    -0.2715  +6.4222e-03      0.142 
 599   43   44  4    +0.0920    +0.0866    +0.0930  -6.3848e-03      0.142 
 871   94   92  1    -0.3474    -0.3488    -0.3576  +8.7747e-03      0.142 
 704  100  104  4    +0.0856    +0.0919    +0.0854  +6.5484e-03      0.141 
 526  106  107  1    +0.2850    +0.2786    +0.2864  -7.8466e-03      0.140 
 413   43   44  1    -0.3737    -0.3673    -0.3758  +8.5487e-03      0.140 
 161    0   43  2    -0.2390    -0.2315    -0.2377  +6.1725e-03      0.140 
 101    0  101  6    +0.9851    +0.9947    +0.9849  +9.8112e-03      0.140 
 582   31   32  4    +0.1699    +0.1784    +0.1713  +7.0188e-03      0.140 
   1    0    1  6    +0.9508    +0.9614    +0.9518  +9.6037e-03      0.140 
 909  116   68  1    -1.8400    -1.8799    -1.8658  -1.4024e-02      0.140 
 773   37   35  1    +0.4638    +0.4592    +0.4684  -9.2802e-03      0.139 
 804   56   54  1    -0.2061    -0.2021    -0.2084  +6.2887e-03      0.139 
 901  110  109  1    -0.1822    -0.1743    -0.1807  +6.4385e-03      0.139 
 661   77   78  4    +0.0582    +0.0521    +0.0572  -5.0849e-03      0.138 
 756   24   23  1    +1.0807    +1.0844    +1.0725  +1.1916e-02      0.138 
  96    0   96  6    +0.9796    +0.9701    +0.9796  -9.5418e-03      0.137 
 476   78   79  1    +0.0651    +0.0677    +0.0625  +5.1866e-03      0.136 
 411   40   42  1    -0.3186    -0.3109    -0.3190  +8.0685e-03      0.136 
 928   13   11  4    -0.1813    -0.1736    -0.1801  +6.4776e-03      0.136 
 219    0  101  2    -0.2930    -0.2912    -0.2976  +6.4331e-03      0.136 
 146    0   28  2    -0.2260    -0.2315    -0.2259  -5.6054e-03      0.136 
 437   51   58  1    +0.2722    +0.2626    +0.2699  -7.2983e-03      0.135 
 610   49   50  4    +0.0941    +0.0940    +0.0997  -5.7145e-03      0.135 
 799   53   52  1    -0.1526    -0.1572    -0.1507  -6.5723e-03      0.135 
1075  103  100  4    +0.1623    +0.1688    +0.1627  +6.1159e-03      0.134 
 543    4    5  4    -0.2318    -0.2297    -0.2363  +6.6386e-03      0.134 
 444   60   61  1    -1.5250    -1.4996    -1.5128  +1.3222e-02      0.134 
  41    0   41  6    +0.9638    +0.9738    +0.9646  +9.2328e-03      0.133 
 118    0  118  6    +0.9128    +0.9019    +0.9109  -8.9769e-03      0.133 
 339    0  103  5    +0.1870    +0.1795    +0.1845  -4.9810e-03      0.133 
 432   54   56  1    +0.2063    +0.2146    +0.2086  +5.9975e-03      0.133 
 587   35   37  4    -0.0780    -0.0847    -0.0787  -6.0258e-03      0.132 
1009   65   64  4    +0.4749    +0.4684    +0.4763  -7.9151e-03      0.132 
  75    0   75  6    +0.9315    +0.9389    +0.9299  +8.9797e-03      0.132 
  95    0   95  6    +0.9655    +0.9747    +0.9656  +9.1300e-03      0.132 
 464   70   71  1    +0.7711    +0.7892    +0.7794  +9.7553e-03      0.131 
 410   40   41  1    +0.0463    +0.0406    +0.0454  -4.7814e-03      0.131 
 462   69   70  1    +2.5739    +2.6007    +2.5833  +1.7357e-02      0.130 
 778   39   37  1    -0.4761    -0.4634    -0.4717  +8.3357e-03      0.130 
 815   61   59  1    +0.7597    +0.7470    +0.7575  -1.0498e-02      0.130 
 573   25   27  4    +0.3136    +0.3044    +0.3120  -7.6262e-03      0.130 
 296    0   60  5    -0.0400    -0.0344    -0.0385  +4.1810e-03      0.129 
1003   62   60  4    +0.0606    +0.0669    +0.0612  +5.7695e-03      0.129 
 194    0   76  2    -0.9040    -0.9014    -0.9109  +9.5435e-03      0.129 
 535   27  115  1    +0.2209    +0.2176    +0.2242  -6.6612e-03      0.129 
 630   60   61  4    +0.1104    +0.1062    +0.1119  -5.7035e-03      0.129 
 828   66   65  1    -1.3204    -1.3161    -1.3274  +1.1260e-02      0.128 
  70    0   70  6    +0.9562    +0.9463    +0.9552  -8.8438e-03      0.128 
  13    0   13  6    +0.9586    +0.9504    +0.9591  -8.7917e-03      0.127 
 911  118   75  1    -0.8152    -0.8093    -0.8188  +9.5791e-03      0.127 
 925   12    2  4    +0.2024    +0.2064    +0.2001  +6.2342e-03      0.127 
 812   59   56  1    +0.3981    +0.4041    +0.3959  +8.1497e-03      0.126 
 771   34   19  1    +0.2863    +0.2780    +0.2854  -7.3657e-03      0.126 
1088  111  110  4    -0.0108    -0.0055    -0.0099  +4.4588e-03      0.125 
 918    7    6  4    +0.0004    -0.0018    +0.0027  -4.5210e-03      0.125 
 371   12   14  1    +0.1016    +0.0983    +0.1035  -5.2268e-03      0.125 
 919    9    8  4    +0.2443    +0.2407    +0.2463  -5.6582e-03      0.124 
 835   70   24  1    +0.6730    +0.6794    +0.6697  +9.6347e-03      0.124 
 653   71   73  4    -0.4330    -0.4373    -0.4299  -7.3437e-03      0.124 
 843   75   74  1    +0.7668    +0.7768    +0.7678  +8.9447e-03      0.123 
 276    0   40  5    +0.2450    +0.2383    +0.2434  -5.1049e-03      0.122 
 484   83   84  1    -0.0681    -0.0667    -0.0720  +5.3087e-03      0.122 
1032   77   75  4    +0.2670    +0.2627    +0.2697  -7.0616e-03      0.122 
 572   26   25  4    +0.2122    +0.2104    +0.2162  -5.8830e-03      0.122 
 103    0  103  6    +0.9947    +1.0027    +0.9942  +8.5103e-03      0.121 
 336    0  100  5    +1.3110    +1.2837    +1.2929  -9.1963e-03      0.121 
 886  101  100  1    +0.0830    +0.0796    +0.0846  -5.0335e-03      0.121 
  52    0   52  6    +0.9405    +0.9494    +0.9412  +8.2259e-03      0.120 
 988   54   49  4    -0.0325    -0.0298    -0.0350  +5.2380e-03      0.120 
 406   37   39  1    +0.4839    +0.4717    +0.4794  -7.7278e-03      0.120 
 327    0   91  5    -0.1267    -0.1327    -0.1375  +4.7638e-03      0.120 
 971   44   43  4    -0.1059    -0.1121    -0.1066  -5.5586e-03      0.120 
 527  108  109  1    +0.2911    +0.2951    +0.2887  +6.4039e-03      0.120 
 533   32  113  1    +0.0573    +0.0536    +0.0587  -5.1446e-03      0.120 
 711  105  108  4    -0.1217    -0.1268    -0.1215  -5.2533e-03      0.119 
 796   50   49  1    -0.7411    -0.7434    -0.7345  -8.9242e-03      0.119 
  34    0   34  6    +0.9794    +0.9715    +0.9799  -8.3202e-03      0.119 
 617   54   55  4    +0.0135    +0.0083    +0.0133  -5.0382e-03      0.119 
 926   12    3  4    +0.0901    +0.0833    +0.0889  -5.5630e-03      0.119 
 418   46   48  1    -0.1761    -0.1703    -0.1765  +6.1286e-03      0.119 
 434   56   57  1    -0.3378    -0.3477    -0.3410  -6.7503e-03      0.119 
 702  101  102  4    +0.0666    +0.0636    +0.0686  -4.9893e-03      0.119 
 284    0   48  5    -0.1460    -0.1428    -0.1477  +4.9246e-03      0.118 
1092  114   32  4    -0.0423    -0.0453    -0.0406  -4.7358e-03      0.118 
 244    0    8  5    +0.9020    +0.8947    +0.9024  -7.6617e-03      0.118 
 633   63   59  4    +0.5841    +0.5758    +0.5842  -8.3839e-03      0.118 
 228    0  110  2    -0.5190    -0.5057    -0.5115  +5.8150e-03      0.118 
 743   14   12  1    -0.1012    -0.1081    -0.1032  -4.9464e-03      0.118 
