================================================================================= 
=== UFF - Doutorado em Computação - Aplicaçoes em Sistemas de Potencia        === 
=== ESTIMADOR DE ESTADO MÍNIMOS QUADRADOS PONDERADOS INCLUINDO MEDIDAS DE PMU === 
=== Desenvolvido por: Rui Menezes de Moraes - 2009                            === 
================================================================================= 
Arquivo de medidores:          F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Med\ieee57_5_0500.med
Arquivo do sistema:            F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Carga\ieee57_5_0500.txt
Tolerância entre iteraçoes:     1.00e-04
Limite de iteraçoes:           100

--- DADOS DA REDE --------------------------------------------------------------- 
Data do caso:                  08/25/93
Origem:                        UW ARCHIVE          
MVA base:                      100
Ano:                           1961
Estação:                       W
Identificação:                 IEEE 57 Bus Test Case
Número de barras:              57 
Número de ramos:               80 
Referência na barra:           1

--- TELEMEDIDAS ------------------------------------------------------------------
    Tipo 1 = Fluxo de potencia ativa        Tipo  6 = Módulo da tensão            
    Tipo 2 = Injeção de potencia ativa      Tipo  7 = Corrente de ramo (real)     
    Tipo 3 = Ângulo de fase da tensão       Tipo  8 = Corrente de ramo (imag)     
    Tipo 4 = Fluxo de potencia reativa      Tipo  9 = Injeção de corrente (real)  
    Tipo 5 = Injeção de potencia reativa    Tipo 10 = Injeção de corrente (imag)  
----------------------------------------------------------------------------------
   N    D    P TP  PN ST   Exa   FS       DP      V_Ref      V_Med          E(%) 
 287   24   25  4    -0.0124    -0.0072    -0.0130  +5.8479e-03      0.143 
 147    0   33  5    -0.0090    -0.0045    -0.0096  +5.1044e-03      0.142 
 385   41   11  1    -0.0391    -0.0338    -0.0399  +6.1441e-03      0.142 
 481   55   54  4    +0.0169    +0.0217    +0.0162  +5.5050e-03      0.141 
 317   13   49  4    +0.2017    +0.2104    +0.2028  +7.5216e-03      0.141 
  28    0   28  6    +1.0320    +1.0213    +1.0313  -1.0003e-02      0.141 
 166    0   52  5    -0.0100    -0.0064    -0.0108  +4.4594e-03      0.140 
 424   14   13  4    -0.0462    -0.0521    -0.0464  -5.7186e-03      0.139 
  83    0   26  2    -0.0000    -0.0051    -0.0007  -4.4279e-03      0.139 
 301   37   38  4    -0.0859    -0.0855    -0.0911  +5.5974e-03      0.139 
 367   25   24  1    -0.0296    -0.0339    -0.0282  -5.7730e-03      0.137 
 245   56   41  1    -0.0191    -0.0135    -0.0192  +5.6927e-03      0.136 
 164    0   50  5    -0.0490    -0.0440    -0.0487  +4.6497e-03      0.135 
 372   29    7  1    -0.1935    -0.2011    -0.1946  -6.4313e-03      0.134 
 438   17   12  4    +0.0214    +0.0270    +0.0215  +5.4775e-03      0.134 
 415    5    4  4    +0.0041    +0.0007    +0.0059  -5.2151e-03      0.132 
 286   24   25  4    -0.0129    -0.0077    -0.0130  +5.3879e-03      0.131 
  51    0   51  6    +1.0802    +1.0703    +1.0798  -9.4829e-03      0.130 
 313   48   49  4    -0.0331    -0.0286    -0.0340  +5.3845e-03      0.129 
 256    4    6  4    -0.0017    +0.0026    -0.0024  +5.0213e-03      0.126 
 392   48   47  1    -0.1236    -0.1194    -0.1249  +5.5079e-03      0.125 
  56    0   56  6    +1.0528    +1.0596    +1.0507  +8.8986e-03      0.125 
 361   20   19  1    -0.0034    -0.0069    -0.0022  -4.6877e-03      0.124 
 226   41   42  1    +0.0390    +0.0439    +0.0388  +5.0308e-03      0.123 
 394   50   49  1    -0.0567    -0.0609    -0.0559  -5.0417e-03      0.123 
 109    0   52  2    -0.0230    -0.0254    -0.0215  -3.8929e-03      0.120 
 239   52   53  1    +0.0231    +0.0283    +0.0238  +4.5436e-03      0.120 
 274   10   12  4    -0.0314    -0.0262    -0.0311  +4.8514e-03      0.120 
 291   28   29  4    -0.0141    -0.0110    -0.0153  +4.3429e-03      0.119 
 264   13   14  4    +0.0352    +0.0305    +0.0353  -4.7934e-03      0.119 
  32    0   32  6    +1.0694    +1.0766    +1.0682  +8.4327e-03      0.119 
 192    5    6  1    +0.1131    +0.1073    +0.1126  -5.2942e-03      0.119 
 126    0   12  5    -0.1426    -0.1482    -0.1441  -4.0866e-03      0.117 
 472   48   47  4    -0.0976    -0.0924    -0.0974  +4.9940e-03      0.117 
 249   38   49  1    -0.0413    -0.0357    -0.0408  +5.0712e-03      0.117 
  43    0   43  6    +1.0497    +1.0405    +1.0488  -8.3800e-03      0.117 
  10    0   10  6    +1.0052    +1.0127    +1.0046  +8.1505e-03      0.116 
  65    0    8  2    +0.1080    +0.1043    +0.1083  -3.9578e-03      0.116 
 431   18    4  4    +0.0398    +0.0374    +0.0325  +4.8818e-03      0.116 
   3    0    3  6    +1.0144    +1.0219    +1.0138  +8.1066e-03      0.115 
  46    0   46  6    +1.1052    +1.1127    +1.1043  +8.4386e-03      0.115 
  26    0   26  6    +1.0287    +1.0197    +1.0278  -8.0793e-03      0.114 
 230   14   46  1    +0.2658    +0.2574    +0.2635  -6.1467e-03      0.113 
 340   10    9  1    +0.0165    +0.0135    +0.0180  -4.5190e-03      0.113 
 429   15    3  4    +0.0475    +0.0489    +0.0444  +4.4980e-03      0.113 
 253    2    3  4    -0.0768    -0.0799    -0.0750  -4.8549e-03      0.113 
 406   42   56  1    +0.0057    +0.0097    +0.0054  +4.2945e-03      0.112 
 252    1    2  4    +0.3809    +0.3738    +0.3801  -6.2849e-03      0.112 
  59    0    2  2    -0.0140    -0.0137    -0.0164  +2.7721e-03      0.112 
 305   11   41  4    +0.0008    +0.0059    +0.0013  +4.5151e-03      0.111 
 134    0   20  5    -0.0050    -0.0002    -0.0038  +3.6169e-03      0.111 
 121    0    7  5    -0.0000    -0.0022    +0.0009  -3.1186e-03      0.111 
 458   35   34  4    +0.0064    +0.0110    +0.0070  +3.9639e-03      0.111 
 384   38   22  1    +0.0982    +0.1002    +0.0957  +4.5061e-03      0.110 
 254    3    4  4    -0.1051    -0.1063    -0.1016  -4.6937e-03      0.110 
 351   18    4  1    -0.0829    -0.0840    -0.0791  -4.9434e-03      0.110 
 463   40   36  4    -0.0442    -0.0498    -0.0456  -4.2344e-03      0.109 
 453   30   25  4    -0.0270    -0.0220    -0.0261  +4.1313e-03      0.109 
 465   41   11  4    +0.0002    -0.0046    -0.0003  -4.3941e-03      0.109 
 130    0   16  5    -0.0140    -0.0105    -0.0139  +3.3977e-03      0.108 
 410   48   38  1    +0.1314    +0.1375    +0.1326  +4.9019e-03      0.108 
  93    0   36  2    -0.0000    -0.0033    -0.0003  -2.9588e-03      0.108 
 182    9   12  1    -0.1245    -0.1183    -0.1237  +5.4036e-03      0.108 
 278   12   17  4    -0.0683    -0.0636    -0.0684  +4.7718e-03      0.107 
 259    8    9  4    -0.0182    -0.0229    -0.0189  -3.9558e-03      0.107 
 188    1   17  1    +0.3181    +0.3236    +0.3176  +6.0074e-03      0.107 
 446   25   24  4    +0.0140    +0.0184    +0.0141  +4.3211e-03      0.105 
  54    0   54  6    +1.0476    +1.0395    +1.0470  -7.5112e-03      0.105 
 153    0   39  5    -0.0000    -0.0043    -0.0007  -3.5383e-03      0.105 
 345   15   13  1    +0.1895    +0.1839    +0.1894  -5.5298e-03      0.104 
   2    0    2  6    +1.0241    +1.0163    +1.0237  -7.4116e-03      0.104 
 414    4    3  4    +0.0770    +0.0777    +0.0736  +4.1782e-03      0.104 
 491   55    9  4    -0.0328    -0.0272    -0.0311  +3.9087e-03      0.104 
 232   47   48  1    +0.1240    +0.1207    +0.1253  -4.5456e-03      0.104 
 184   13   14  1    +0.0088    +0.0064    +0.0103  -3.8758e-03      0.103 
 163    0   49  5    -0.0400    -0.0365    -0.0393  +2.8601e-03      0.103 
 144    0   30  5    -0.0080    -0.0097    -0.0065  -3.2827e-03      0.103 
 403   45   44  1    +0.1631    +0.1564    +0.1615  -5.1018e-03      0.103 
 154    0   40  5    +0.0000    +0.0019    -0.0015  +3.4121e-03      0.102 
 486   42   56  4    -0.0239    -0.0189    -0.0230  +4.0844e-03      0.102 
 157    0   43  5    -0.0050    -0.0009    -0.0042  +3.2537e-03      0.101 
 479   53   52  4    +0.0272    +0.0313    +0.0274  +3.8861e-03      0.101 
 152    0   38  5    -0.0330    -0.0274    -0.0299  +2.5891e-03      0.101 
 227   41   43  1    -0.0493    -0.0543    -0.0501  -4.2112e-03      0.100 
 391   47   46  1    -0.2640    -0.2712    -0.2658  -5.3860e-03      0.100 
 149    0   35  5    -0.0140    -0.0086    -0.0118  +3.2274e-03      0.100 
 229   15   45  1    +0.1631    +0.1706    +0.1658  +4.7741e-03      0.099 
   7    0    7  6    +1.0020    +1.0082    +1.0013  +6.9095e-03      0.098 
 319   52   53  4    -0.0271    -0.0311    -0.0273  -3.7673e-03      0.098 
  78    0   21  2    -0.0000    +0.0039    +0.0008  +3.1537e-03      0.098 
 309   15   45  4    -0.0867    -0.0879    -0.0836  -4.2506e-03      0.098 
  90    0   33  2    -0.0180    -0.0198    -0.0162  -3.5754e-03      0.098 
 110    0   53  2    -0.0940    -0.0915    -0.0953  +3.7830e-03      0.098 
 468   44   38  4    -0.0969    -0.1027    -0.0985  -4.2142e-03      0.098 
 383   40   36  1    -0.0206    -0.0251    -0.0215  -3.5917e-03      0.097 
  18    0   18  6    +1.0502    +1.0535    +1.0466  +6.9609e-03      0.097 
 437   16   12  4    +0.0496    +0.0467    +0.0506  -3.8940e-03      0.096 
 334    4    3  1    -0.5432    -0.5500    -0.5437  -6.3531e-03      0.096 
 228   38   44  1    -0.1047    -0.1094    -0.1052  -4.1004e-03      0.095 
 271    4   18  4    -0.0365    -0.0336    -0.0297  -3.9613e-03      0.094 
 347   16    1  1    -0.2493    -0.2424    -0.2477  +5.2659e-03      0.094 
  97    0   40  2    -0.0000    +0.0020    -0.0011  +3.1378e-03      0.093 
 261    9   11  4    +0.0080    +0.0123    +0.0087  +3.5598e-03      0.092 
  76    0   19  2    -0.0160    -0.0198    -0.0168  -3.0097e-03      0.092 
 364   23   22  1    -0.0903    -0.0851    -0.0889  +3.8120e-03      0.092 
 248   57   56  1    -0.0092    -0.0119    -0.0085  -3.3925e-03      0.092 
 236   10   51  1    +0.1275    +0.1243    +0.1283  -4.0477e-03      0.091 
 156    0   42  5    -0.0210    -0.0250    -0.0221  -2.9745e-03      0.090 
 354   12   10  1    +0.2710    +0.2621    +0.2670  -4.9906e-03      0.090 
 223   36   40  1    +0.0206    +0.0249    +0.0216  +3.3028e-03      0.090 
 321   54   55  4    -0.0151    -0.0109    -0.0144  +3.4828e-03      0.089 
 378   35   34  1    +0.0401    +0.0449    +0.0415  +3.4214e-03      0.089 
 155    0   41  5    -0.0140    -0.0093    -0.0118  +2.5371e-03      0.089 
 471   47   46  4    -0.1531    -0.1577    -0.1535  -4.2405e-03      0.089 
 174    3    4  1    +0.5465    +0.5529    +0.5470  +5.8995e-03      0.089 
 266    1   15  4    +0.1027    +0.1098    +0.1058  +4.0334e-03      0.088 
 241   54   55  1    -0.0909    -0.0957    -0.0918  -3.9439e-03      0.088 
 217   34   32  1    +0.0400    +0.0346    +0.0381  -3.5780e-03      0.088 
 447   25   24  4    +0.0135    +0.0105    +0.0141  -3.6189e-03      0.088 
 401   55   54  1    +0.0922    +0.0970    +0.0931  +3.9211e-03      0.088 
 369   27   26  1    +0.0007    +0.0049    +0.0015  +3.3369e-03      0.088 
 281   19   20  4    +0.0064    +0.0066    +0.0033  +3.3410e-03      0.087 
 400   54   53  1    +0.0718    +0.0687    +0.0725  -3.7521e-03      0.087 
 292    7   29  4    +0.0120    +0.0152    +0.0121  +3.1242e-03      0.087 
 397   49   13  1    -0.1919    -0.1980    -0.1934  -4.5657e-03      0.087 
 277   12   16  4    -0.0715    -0.0688    -0.0725  +3.6509e-03      0.086 
 282   21   20  4    -0.0013    -0.0028    +0.0005  -3.2798e-03      0.086 
  27    0   27  6    +1.0290    +1.0347    +1.0286  +6.0637e-03      0.085 
 422   12    9  4    -0.0328    -0.0290    -0.0327  +3.7323e-03      0.085 
 332    2    1  1    -0.4708    -0.4765    -0.4711  -5.3746e-03      0.085 
 404   56   40  1    -0.0206    -0.0240    -0.0204  -3.5694e-03      0.085 
 179    8    9  1    -0.1087    -0.1069    -0.1106  +3.6437e-03      0.085 
 428   17    1  4    -0.0594    -0.0653    -0.0618  -3.5282e-03      0.085 
  38    0   38  6    +1.0764    +1.0691    +1.0752  -6.1528e-03      0.085 
 440   19   18  4    -0.0094    -0.0131    -0.0098  -3.2960e-03      0.084 
 189    3   15  1    +0.1113    +0.1085    +0.1122  -3.6720e-03      0.083 
 103    0   46  2    +0.0000    +0.0018    +0.0041  -2.2425e-03      0.083 
 296   32   33  4    +0.0090    +0.0126    +0.0096  +2.9844e-03      0.083 
 208   24   26  1    -0.0007    -0.0038    -0.0008  -2.9302e-03      0.082 
 122    0    8  5    -0.0242    -0.0296    -0.0271  -2.4854e-03      0.082 
 290   27   28  4    -0.0030    +0.0023    -0.0007  +2.9934e-03      0.082 
 371   29   28  1    +0.0670    +0.0688    +0.0655  +3.2478e-03      0.082 
 443   22   21  4    -0.0013    -0.0053    -0.0025  -2.8661e-03      0.081 
  86    0   29  2    -0.0800    -0.0861    -0.0835  -2.6624e-03      0.081 
 451   29   28  4    +0.0144    +0.0185    +0.0156  +2.9384e-03      0.081 
 268    1   17  4    +0.0393    +0.0384    +0.0416  -3.2205e-03      0.081 
 363   22   21  1    +0.0076    +0.0080    +0.0051  +2.8617e-03      0.080 
 375   32   31  1    +0.0140    +0.0097    +0.0128  -3.1013e-03      0.080 
 423   13    9  4    -0.0479    -0.0441    -0.0477  +3.5173e-03      0.079 
 442   20   21  4    +0.0014    -0.0035    -0.0005  -3.0256e-03      0.079 
 195   11   13  1    -0.1514    -0.1483    -0.1521  +3.8046e-03      0.079 
 216   32   33  1    +0.0180    +0.0134    +0.0162  -2.8868e-03      0.079 
 455   32   31  4    -0.0046    -0.0082    -0.0052  -2.9910e-03      0.078 
 231   46   47  1    +0.2658    +0.2634    +0.2676  -4.1891e-03      0.077 
 297   34   32  4    +0.0098    +0.0058    +0.0087  -2.9657e-03      0.077 
  23    0   23  6    +1.0749    +1.0682    +1.0737  -5.5685e-03      0.077 
 108    0   51  2    -0.0850    -0.0858    -0.0830  -2.8082e-03      0.077 
 370   28   27  1    +0.0448    +0.0401    +0.0431  -3.0069e-03      0.076 
 416    6    4  4    -0.0265    -0.0224    -0.0256  +3.1880e-03      0.076 
 341   11    9  1    +0.0540    +0.0490    +0.0522  -3.1502e-03      0.075 
  34    0   34  6    +1.0505    +1.0539    +1.0485  +5.3707e-03      0.075 
 362   20   21  1    -0.0076    -0.0087    -0.0059  -2.8374e-03      0.074 
 124    0   10  5    -0.0500    -0.0544    -0.0521  -2.3461e-03      0.074 
 234   49   50  1    +0.0573    +0.0534    +0.0564  -3.0165e-03      0.074 
 294   30   31  4    +0.0190    +0.0225    +0.0196  +2.8260e-03      0.074 
 344   14   13  1    -0.0088    -0.0131    -0.0103  -2.7575e-03      0.073 
 150    0   36  5    +0.0000    -0.0044    -0.0024  -2.0353e-03      0.073 
 480   54   53  4    +0.0081    +0.0056    +0.0084  -2.7669e-03      0.072 
  69    0   12  2    +0.5820    +0.5754    +0.5715  +3.8779e-03      0.071 
 196   12   13  1    +0.3510    +0.3447    +0.3488  -4.1226e-03      0.071 
 180    9   10  1    -0.0165    -0.0209    -0.0180  -2.8341e-03      0.071 
 194   10   12  1    -0.2690    -0.2612    -0.2651  +3.9458e-03      0.071 
  44    0   44  6    +1.0739    +1.0676    +1.0727  -5.1210e-03      0.071 
 250   38   48  1    -0.1305    -0.1348    -0.1316  -3.1874e-03      0.070 
 183    9   13  1    -0.0990    -0.1017    -0.0984  -3.3556e-03      0.070 
 285   23   24  4    -0.0349    -0.0381    -0.0353  -2.8335e-03      0.070 
 162    0   48  5    -0.0000    +0.0036    +0.0017  +1.8739e-03      0.070 
 106    0   49  2    -0.0850    -0.0911    -0.0890  -2.1696e-03      0.070 
 176    4    6  1    +0.2196    +0.2258    +0.2221  +3.7568e-03      0.069 
 306   41   42  4    -0.0024    +0.0022    -0.0004  +2.6084e-03      0.069 
 353    8    7  1    +0.1655    +0.1689    +0.1655  +3.3476e-03      0.069 
 243   44   45  1    -0.1612    -0.1563    -0.1597  +3.3518e-03      0.067 
 380   37   36  1    +0.0892    +0.0881    +0.0908  -2.7434e-03      0.067 
 151    0   37  5    +0.0000    -0.0039    -0.0020  -1.8166e-03      0.067 
 102    0   45  2    +0.0000    -0.0025    -0.0044  +1.8740e-03      0.067 
 323   44   45  4    +0.0889    +0.0895    +0.0865  +3.0022e-03      0.067 
 113    0   56  2    -0.0360    -0.0344    -0.0364  +1.9901e-03      0.067 
  39    0   39  6    +1.0602    +1.0536    +1.0584  -4.7849e-03      0.066 
 411   55    9  1    -0.1242    -0.1180    -0.1209  +2.8914e-03      0.066 
 396   51   10  1    -0.1275    -0.1313    -0.1283  -2.9323e-03      0.066 
 418    8    6  4    -0.0072    -0.0107    -0.0081  -2.6894e-03      0.066 
 221   37   38  1    -0.1111    -0.1161    -0.1133  -2.7420e-03      0.066 
 178    6    8  1    -0.0511    -0.0561    -0.0532  -2.8746e-03      0.065 
 445   24   23  4    +0.0262    +0.0292    +0.0266  +2.5708e-03      0.065 
 484   56   40  4    -0.0419    -0.0446    -0.0418  -2.8273e-03      0.064 
 433    8    7  4    +0.0012    -0.0026    -0.0001  -2.4101e-03      0.064 
  77    0   20  2    -0.0110    -0.0060    -0.0081  +2.1048e-03      0.064 
 293   25   30  4    +0.0273    +0.0288    +0.0264  +2.4098e-03      0.064 
  96    0   39  2    -0.0000    +0.0034    +0.0013  +2.1307e-03      0.063 
 167    0   53  5    -0.0470    -0.0492    -0.0469  -2.2521e-03      0.063 
 275   11   13  4    +0.0303    +0.0315    +0.0291  +2.4890e-03      0.063 
  62    0    5  2    -0.0610    -0.0620    -0.0641  +2.1065e-03      0.063 
 145    0   31  5    -0.0140    -0.0161    -0.0141  -2.0474e-03      0.062 
 327   39   57  4    +0.0223    +0.0199    +0.0225  -2.6010e-03      0.062 
 342   12    9  1    +0.1255    +0.1278    +0.1247  +3.0438e-03      0.061 
 474   50   49  4    -0.0656    -0.0677    -0.0651  -2.5468e-03      0.060 
 238   29   52  1    +0.0465    +0.0433    +0.0457  -2.3889e-03      0.060 
 302   37   39  4    +0.0223    +0.0210    +0.0232  -2.2249e-03      0.060 
 142    0   28  5    -0.0110    -0.0163    -0.0144  -1.9269e-03      0.060 
 303   36   40  4    +0.0443    +0.0480    +0.0457  +2.3074e-03      0.060 
 417    7    6  4    +0.0069    +0.0040    +0.0063  -2.3003e-03      0.060 
  80    0   23  2    -0.0300    -0.0311    -0.0291  -1.9945e-03      0.059 
  95    0   38  2    -0.0660    -0.0691    -0.0675  -1.6220e-03      0.059 
 314   49   50  4    +0.0665    +0.0684    +0.0659  +2.4846e-03      0.059 
 426   15    1  4    -0.1685    -0.1686    -0.1716  +2.9401e-03      0.058 
  72    0   15  2    -0.1030    -0.0997    -0.0981  -1.5316e-03      0.058 
 114    0   57  2    -0.0310    -0.0280    -0.0301  +2.0333e-03      0.058 
 420   10    9  4    -0.0284    -0.0304    -0.0280  -2.4084e-03      0.058 
 470   46   14  4    -0.1546    -0.1588    -0.1561  -2.7392e-03      0.057 
 399   53   52  1    -0.0230    -0.0259    -0.0237  -2.1576e-03      0.057 
 464   38   22  4    -0.0259    -0.0282    -0.0262  -2.0253e-03      0.056 
 160    0   46  5    +0.0000    -0.0027    -0.0011  -1.5964e-03      0.056 
   8    0    8  6    +1.0050    +1.0004    +1.0042  -3.8880e-03      0.055 
  64    0    7  2    +0.0000    +0.0033    +0.0047  -1.3821e-03      0.054 
  85    0   28  2    -0.0220    -0.0240    -0.0223  -1.7018e-03      0.053 
 408   56   57  1    +0.0092    +0.0066    +0.0085  -1.9400e-03      0.053 
 473   49   48  4    +0.0276    +0.0306    +0.0285  +2.1559e-03      0.052 
 283   21   22  4    +0.0013    +0.0006    +0.0025  -1.8272e-03      0.052 
 449   27   26  4    +0.0010    +0.0043    +0.0023  +1.9838e-03      0.052 
 279   14   15  4    -0.1390    -0.1409    -0.1384  -2.4946e-03      0.052 
  45    0   45  6    +1.0730    +1.0683    +1.0720  -3.7270e-03      0.051 
  87    0   30  2    -0.0170    -0.0209    -0.0193  -1.6588e-03      0.051 
  92    0   35  2    -0.0280    -0.0286    -0.0269  -1.6728e-03      0.051 
 168    0   54  5    -0.0070    -0.0044    -0.0060  +1.6059e-03      0.050 
 100    0   43  2    -0.0090    -0.0113    -0.0097  -1.5756e-03      0.050 
  73    0   16  2    -0.2020    -0.1946    -0.1968  +2.1909e-03      0.050 
 393   49   48  1    +0.0079    +0.0048    +0.0068  -1.9732e-03      0.050 
 119    0    5  5    -0.0190    -0.0178    -0.0162  -1.6052e-03      0.049 
 206   24   25  1    +0.0308    +0.0261    +0.0282  -2.0670e-03      0.049 
  81    0   24  2    +0.0000    -0.0039    -0.0025  -1.3400e-03      0.049 
  79    0   22  2    +0.0000    -0.0001    -0.0014  +1.3080e-03      0.049 
 326   56   42  4    +0.0241    +0.0213    +0.0232  -1.9154e-03      0.048 
 211   28   29  1    -0.0668    -0.0635    -0.0653  +1.8951e-03      0.047 
 325   56   41  4    +0.0199    +0.0164    +0.0184  -1.9782e-03      0.047 
 280   18   19  4    +0.0097    +0.0120    +0.0101  +1.8501e-03      0.047 
 469   45   15  4    +0.0898    +0.0848    +0.0868  -2.0466e-03      0.047 
  67    0   10  2    -0.1250    -0.1203    -0.1187  -1.6010e-03      0.047 
 435   13   11  4    -0.0476    -0.0443    -0.0462  +1.9098e-03      0.047 
 476   51   10  4    -0.0088    -0.0077    -0.0060  -1.6992e-03      0.047 
 247   39   57  1    +0.0218    +0.0196    +0.0216  -1.9459e-03      0.046 
 376   33   32  1    -0.0180    -0.0146    -0.0162  +1.6746e-03      0.046 
 181    9   11  1    -0.0539    -0.0502    -0.0521  +1.9109e-03      0.046 
 240   53   54  1    -0.0710    -0.0735    -0.0716  -1.9794e-03      0.046 
 304   22   38  4    +0.0261    +0.0281    +0.0265  +1.6342e-03      0.045 
 316   10   51  4    +0.0097    +0.0054    +0.0070  -1.6590e-03      0.045 
 382   39   37  1    -0.0218    -0.0220    -0.0203  -1.6735e-03      0.045 
   6    0    6  6    +1.0005    +0.9966    +0.9998  -3.1604e-03      0.045 
 329   38   49  4    -0.0587    -0.0580    -0.0600  +2.0137e-03      0.045 
  13    0   13  6    +1.0059    +1.0021    +1.0052  -3.1298e-03      0.044 
 140    0   26  5    +0.0000    -0.0016    -0.0001  -1.4108e-03      0.044 
 434   12   10  4    +0.0070    +0.0048    +0.0065  -1.6745e-03      0.044 
 276   12   13  4    +0.0231    +0.0246    +0.0230  +1.6729e-03      0.044 
 307   41   43  4    +0.0077    +0.0086    +0.0069  +1.6855e-03      0.043 
 115    0    1  5    +0.5410    +0.5489    +0.5465  +2.3690e-03      0.043 
 197   12   16  1    -0.0472    -0.0492    -0.0508  +1.6540e-03      0.043 
 235   50   51  1    -0.0423    -0.0433    -0.0451  +1.7913e-03      0.043 
 202   21   20  1    +0.0076    +0.0075    +0.0059  +1.6374e-03      0.043 
 201   19   20  1    +0.0034    +0.0006    +0.0022  -1.6065e-03      0.042 
 356   13   12  1    -0.3488    -0.3491    -0.3466  -2.4530e-03      0.042 
 467   43   41  4    -0.0068    -0.0075    -0.0059  -1.6179e-03      0.042 
  15    0   15  6    +1.0165    +1.0129    +1.0158  -2.9171e-03      0.041 
  63    0    6  2    -0.3530    -0.3625    -0.3606  -1.9747e-03      0.041 
 456   33   32  4    -0.0090    -0.0111    -0.0096  -1.4756e-03      0.041 
 123    0    9  5    -0.0430    -0.0448    -0.0438  -1.0703e-03      0.041 
  35    0   35  6    +1.0531    +1.0483    +1.0512  -2.8911e-03      0.040 
 237   13   49  1    +0.1919    +0.1956    +0.1934  +2.1257e-03      0.040 
 225   11   41  1    +0.0391    +0.0382    +0.0399  -1.7441e-03      0.040 
 107    0   50  2    -0.0990    -0.1025    -0.1009  -1.5204e-03      0.040 
 405   41   56  1    +0.0194    +0.0179    +0.0196  -1.6563e-03      0.040 
 412    2    1  4    -0.5072    -0.5088    -0.5063  -2.4921e-03      0.039 
  40    0   40  6    +1.0543    +1.0495    +1.0523  -2.7750e-03      0.039 
  36    0   36  6    +1.0569    +1.0577    +1.0549  +2.7724e-03      0.039 
 389   45   15  1    -0.1631    -0.1677    -0.1658  -1.8641e-03      0.038 
 475   51   50  4    -0.0163    -0.0175    -0.0160  -1.5423e-03      0.038 
 158    0   44  5    -0.0080    -0.0132    -0.0120  -1.1620e-03      0.038 
 251    9   55  1    +0.1242    +0.1226    +0.1209  +1.6586e-03      0.038 
   4    0    4  6    +1.0116    +1.0083    +1.0110  -2.6451e-03      0.038 
 338    8    6  1    +0.0512    +0.0517    +0.0533  -1.6291e-03      0.037 
 358   17   12  1    +0.1188    +0.1206    +0.1189  +1.7128e-03      0.036 
 365   24   23  1    -0.0597    -0.0577    -0.0592  +1.5077e-03      0.036 
 265   13   15  4    -0.0749    -0.0728    -0.0745  +1.6268e-03      0.036 
 273    7    8  4    -0.0188    -0.0188    -0.0174  -1.3725e-03      0.035 
 490   48   38  4    +0.1308    +0.1347    +0.1331  +1.5954e-03      0.035 
 488   56   57  4    -0.0121    -0.0103    -0.0116  +1.2866e-03      0.034 
 379   36   35  1    +0.0683    +0.0699    +0.0686  +1.3497e-03      0.034 
 139    0   25  5    -0.0150    -0.0157    -0.0146  -1.0704e-03      0.034 
 333    3    2  1    -0.4509    -0.4466    -0.4488  +2.1841e-03      0.034 
 220   36   37  1    -0.0889    -0.0891    -0.0905  +1.3487e-03      0.033 
  99    0   42  2    -0.0330    -0.0321    -0.0332  +1.1012e-03      0.033 
 421   11    9  4    -0.0298    -0.0291    -0.0305  +1.3272e-03      0.033 
  89    0   32  2    -0.0080    -0.0082    -0.0091  +9.5996e-04      0.033 
  19    0   19  6    +1.0353    +1.0292    +1.0315  -2.2768e-03      0.032 
 218   34   35  1    -0.0400    -0.0401    -0.0414  +1.2440e-03      0.032 
  12    0   12  6    +1.0150    +1.0120    +1.0143  -2.2811e-03      0.032 
 478   52   29  4    +0.0171    +0.0153    +0.0165  -1.2033e-03      0.032 
 159    0   45  5    +0.0000    -0.0016    -0.0007  -9.3161e-04      0.032 
 131    0   17  5    -0.0380    -0.0413    -0.0402  -1.0307e-03      0.031 
 374   31   30  1    -0.0131    -0.0107    -0.0119  +1.1823e-03      0.031 
 335    5    4  1    -0.1741    -0.1783    -0.1767  -1.6093e-03      0.031 
 112    0   55  2    -0.0320    -0.0288    -0.0278  -9.8748e-04      0.031 
 452   29    7  4    -0.0097    -0.0109    -0.0098  -1.0924e-03      0.030 
  74    0   17  2    -0.1970    -0.1977    -0.1965  -1.1884e-03      0.030 
 482   43   11  4    +0.0018    +0.0007    +0.0017  -1.0784e-03      0.030 
 171    0   57  5    -0.0090    -0.0107    -0.0098  -9.9273e-04      0.030 
 477   49   13  4    -0.1900    -0.1894    -0.1910  +1.5737e-03      0.030 
 295   31   32  4    +0.0047    +0.0042    +0.0053  -1.1144e-03      0.029 
 409   49   38  1    +0.0418    +0.0401    +0.0413  -1.2441e-03      0.029 
 193    7    8  1    -0.1651    -0.1638    -0.1651  +1.3835e-03      0.028 
 425   15   13  4    +0.0547    +0.0531    +0.0544  -1.2402e-03      0.028 
 260    9   10  4    -0.0160    -0.0152    -0.0163  +1.1374e-03      0.028 
 288   24   26  4    -0.0010    -0.0032    -0.0022  -1.0051e-03      0.028 
 267    1   16  4    +0.0181    +0.0201    +0.0190  +1.1309e-03      0.027 
 441   20   19  4    -0.0064    -0.0023    -0.0033  +1.0325e-03      0.027 
