================================================================================= 
=== UFF - Doutorado em Computação - Aplicaçoes em Sistemas de Potencia        === 
=== ESTIMADOR DE ESTADO MÍNIMOS QUADRADOS PONDERADOS INCLUINDO MEDIDAS DE PMU === 
=== Desenvolvido por: Rui Menezes de Moraes - 2009                            === 
================================================================================= 
Arquivo de medidores:          F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Med\ieee57_10_1000.med
Arquivo do sistema:            F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Carga\ieee57_10_1000.txt
Tolerância entre iteraçoes:     1.00e-04
Limite de iteraçoes:           100

--- DADOS DA REDE --------------------------------------------------------------- 
Data do caso:                  08/25/93
Origem:                        UW ARCHIVE          
MVA base:                      100
Ano:                           1961
Estação:                       W
Identificação:                 IEEE 57 Bus Test Case
Número de barras:              57 
Número de ramos:               80 
Referência na barra:           1

--- TELEMEDIDAS ------------------------------------------------------------------
    Tipo 1 = Fluxo de potencia ativa        Tipo  6 = Módulo da tensão            
    Tipo 2 = Injeção de potencia ativa      Tipo  7 = Corrente de ramo (real)     
    Tipo 3 = Ângulo de fase da tensão       Tipo  8 = Corrente de ramo (imag)     
    Tipo 4 = Fluxo de potencia reativa      Tipo  9 = Injeção de corrente (real)  
    Tipo 5 = Injeção de potencia reativa    Tipo 10 = Injeção de corrente (imag)  
----------------------------------------------------------------------------------
   N    D    P TP  PN ST   Exa   FS       DP      V_Ref      V_Med          E(%) 
 461   38   37  4    +0.1840    +0.1769    +0.1843  -7.3905e-03      0.161 
   8    0    8  6    +1.0050    +0.9934    +1.0046  -1.1207e-02      0.159 
  62    0    5  2    -0.1730    -0.1660    -0.1724  +6.4117e-03      0.158 
  22    0   22  6    +0.9527    +0.9415    +0.9520  -1.0505e-02      0.154 
   6    0    6  6    +0.9763    +0.9865    +0.9759  +1.0616e-02      0.153 
  90    0   33  2    -0.0510    -0.0552    -0.0493  -5.9171e-03      0.153 
 362   20   21  1    -0.0124    -0.0143    -0.0085  -5.8812e-03      0.152 
  42    0   42  6    +0.9006    +0.8896    +0.8995  -9.8960e-03      0.152 
 356   13   12  1    +0.3811    +0.3739    +0.3825  -8.5988e-03      0.151 
 262    9   12  4    -0.0876    -0.0937    -0.0866  -7.1672e-03      0.151 
 336    6    4  1    -0.3699    -0.3607    -0.3701  +9.3742e-03      0.151 
 310   14   46  4    +0.3514    +0.3619    +0.3531  +8.8162e-03      0.150 
 434   12   10  4    +0.1698    +0.1616    +0.1690  -7.3588e-03      0.150 
 112    0   55  2    -0.0900    -0.0833    -0.0884  +5.0483e-03      0.150 
  57    0   57  6    +0.8899    +0.8777    +0.8872  -9.4566e-03      0.147 
 234   49   50  1    +0.1545    +0.1613    +0.1545  +6.7784e-03      0.146 
 245   56   41  1    -0.0766    -0.0704    -0.0771  +6.6874e-03      0.145 
   9    0    9  6    +0.9704    +0.9795    +0.9697  +9.7938e-03      0.142 
 282   21   20  4    -0.0022    -0.0072    -0.0018  -5.4027e-03      0.141 
 358   17   12  1    +0.9467    +0.9534    +0.9413  +1.2054e-02      0.141 
  37    0   37  6    +0.9182    +0.9268    +0.9174  +9.4607e-03      0.141 
 452   29    7  4    -0.2492    -0.2556    -0.2484  -7.2289e-03      0.141 
  55    0   55  6    +1.0174    +1.0068    +1.0168  -9.9340e-03      0.140 
 263    9   13  4    +0.1065    +0.0996    +0.1064  -6.7605e-03      0.140 
 138    0   24  5    -0.0000    +0.0001    -0.0037  +3.7681e-03      0.140 
  65    0    8  2    +2.5050    +2.4941    +2.5102  -1.6133e-02      0.139 
 393   49   48  1    -0.0192    -0.0146    -0.0202  +5.5673e-03      0.139 
 347   16    1  1    -1.2903    -1.3013    -1.2875  -1.3786e-02      0.139 
  78    0   21  2    +0.0000    +0.0034    -0.0011  +4.4392e-03      0.139 
  20    0   20  6    +0.9147    +0.9050    +0.9141  -9.0685e-03      0.139 
 116    0    2  5    -0.7368    -0.7559    -0.7467  -9.1710e-03      0.139 
 149    0   35  5    -0.0400    -0.0369    -0.0416  +4.6128e-03      0.138 
 490   48   38  4    +0.2178    +0.2208    +0.2138  +6.9788e-03      0.138 
 416    6    4  4    +0.1296    +0.1359    +0.1292  +6.6447e-03      0.137 
 185   13   15  1    -0.8275    -0.8136    -0.8249  +1.1314e-02      0.136 
 297   34   32  4    +0.0604    +0.0567    +0.0624  -5.7057e-03      0.135 
  45    0   45  6    +1.0049    +0.9948    +1.0042  -9.4341e-03      0.134 
 353    8    7  1    +0.8520    +0.8410    +0.8517  -1.0650e-02      0.134 
 226   41   42  1    +0.1207    +0.1274    +0.1213  +6.1502e-03      0.134 
 484   56   40  4    -0.0316    -0.0268    -0.0325  +5.6690e-03      0.132 
 468   44   38  4    -0.0211    -0.0256    -0.0207  -4.9053e-03      0.132 
 199   14   15  1    -1.0769    -1.0624    -1.0743  +1.1898e-02      0.131 
 318   29   52  4    +0.0767    +0.0712    +0.0766  -5.4573e-03      0.131 
 196   12   13  1    -0.3704    -0.3793    -0.3719  -7.3108e-03      0.129 
 127    0   13  5    -0.0310    -0.0273    -0.0247  -2.6109e-03      0.127 
 224   22   38  1    -0.1720    -0.1804    -0.1747  -5.6986e-03      0.126 
 401   55   54  1    +0.1961    +0.1879    +0.1943  -6.3696e-03      0.126 
   2    0    2  6    +1.0100    +1.0178    +1.0089  +8.8441e-03      0.125 
 172    1    2  1    +1.8302    +1.8012    +1.8150  -1.3792e-02      0.125 
 283   21   22  4    +0.0022    -0.0007    +0.0037  -4.4077e-03      0.125 
 342   12    9  1    -0.1096    -0.1037    -0.1098  +6.0661e-03      0.124 
 236   10   51  1    +0.3695    +0.3603    +0.3674  -7.1460e-03      0.124 
 340   10    9  1    -0.3222    -0.3299    -0.3225  -7.3911e-03      0.124 
 385   41   11  1    -0.1261    -0.1216    -0.1277  +6.0713e-03      0.123 
 395   51   50  1    +0.1305    +0.1239    +0.1296  -5.7901e-03      0.123 
 321   54   55  4    -0.0666    -0.0724    -0.0671  -5.2404e-03      0.123 
 306   41   42  4    +0.0599    +0.0661    +0.0609  +5.1749e-03      0.123 
 217   34   32  1    +0.1027    +0.0964    +0.1019  -5.4933e-03      0.122 
 301   37   38  4    -0.1728    -0.1787    -0.1731  -5.6175e-03      0.122 
 243   44   45  1    -0.5462    -0.5380    -0.5465  +8.5528e-03      0.122 
 181    9   11  1    +0.1972    +0.1911    +0.1973  -6.1738e-03      0.121 
 289   26   27  4    -0.0801    -0.0867    -0.0814  -5.3565e-03      0.120 
  44    0   44  6    +0.9671    +0.9581    +0.9664  -8.2909e-03      0.120 
 228   38   44  1    -0.3816    -0.3726    -0.3797  +7.0436e-03      0.120 
 294   30   31  4    +0.0349    +0.0383    +0.0336  +4.6872e-03      0.119 
 396   51   10  1    -0.3695    -0.3606    -0.3674  +6.8360e-03      0.119 
 338    8    6  1    +0.4112    +0.4024    +0.4100  -7.5979e-03      0.118 
 124    0   10  5    -0.0540    -0.0567    -0.0533  -3.3976e-03      0.117 
 287   24   25  4    +0.0427    +0.0375    +0.0425  -5.0094e-03      0.116 
  66    0    9  2    -0.2540    -0.2601    -0.2636  +3.5401e-03      0.116 
 290   27   28  4    -0.0928    -0.0862    -0.0912  +4.9820e-03      0.115 
 476   51   10  4    -0.1790    -0.1855    -0.1800  -5.5305e-03      0.115 
  64    0    7  2    -0.0000    -0.0013    +0.0009  -2.2384e-03      0.113 
 261    9   11  4    +0.1827    +0.1749    +0.1806  -5.7162e-03      0.113 
 184   13   14  1    -0.2837    -0.2879    -0.2817  -6.1865e-03      0.113 
 142    0   28  5    -0.0310    -0.0287    -0.0323  +3.5915e-03      0.113 
  95    0   38  2    -0.1860    -0.1865    -0.1828  -3.6749e-03      0.112 
 426   15    1  4    -0.1041    -0.1103    -0.1054  -4.8587e-03      0.112 
 255    4    5  4    -0.1256    -0.1314    -0.1260  -5.3843e-03      0.112 
 242   11   43  1    +0.1863    +0.1937    +0.1882  +5.4333e-03      0.112 
 453   30   25  4    -0.0589    -0.0573    -0.0619  +4.5210e-03      0.112 
 305   11   41  4    +0.0653    +0.0604    +0.0654  -5.0519e-03      0.112 
 344   14   13  1    +0.2863    +0.2782    +0.2843  -6.1073e-03      0.111 
 161    0   47  5    -0.1540    -0.1607    -0.1563  -4.4425e-03      0.110 
 412    2    1  4    -0.5776    -0.5907    -0.5837  -7.0768e-03      0.110 
 105    0   48  2    -0.0000    +0.0008    +0.0035  -2.6531e-03      0.109 
 413    3    2  4    +0.3380    +0.3460    +0.3397  +6.3177e-03      0.109 
 291   28   29  4    -0.1307    -0.1255    -0.1303  +4.8027e-03      0.108 
 335    5    4  1    -0.2999    -0.3061    -0.2998  -6.3054e-03      0.108 
 175    4    5  1    +0.3069    +0.3006    +0.3069  -6.3112e-03      0.108 
  12    0   12  6    +0.9793    +0.9857    +0.9783  +7.4332e-03      0.107 
 270    4   18  4    +0.0562    +0.0560    +0.0514  +4.5866e-03      0.107 
 405   41   56  1    +0.0807    +0.0861    +0.0812  +4.8762e-03      0.106 
   4    0    4  6    +0.9725    +0.9794    +0.9721  +7.3283e-03      0.106 
 215   31   32  1    -0.0298    -0.0256    -0.0298  +4.2293e-03      0.106 
 167    0   53  5    -0.1330    -0.1295    -0.1339  +4.3959e-03      0.105 
 337    7    6  1    +0.0976    +0.1003    +0.0958  +4.5252e-03      0.105 
 383   40   36  1    -0.0429    -0.0393    -0.0433  +4.0327e-03      0.105 
 361   20   19  1    -0.0186    -0.0173    -0.0214  +4.0648e-03      0.105 
 137    0   23  5    -0.0280    -0.0336    -0.0300  -3.5764e-03      0.104 
 480   54   53  4    +0.0476    +0.0512    +0.0469  +4.2976e-03      0.104 
 126    0   12  5    +1.2310    +1.2310    +1.2228  +8.1158e-03      0.104 
 341   11    9  1    -0.1951    -0.2004    -0.1952  -5.2535e-03      0.103 
 417    7    6  4    -0.0495    -0.0543    -0.0500  -4.2849e-03      0.103 
 421   11    9  4    -0.1960    -0.1885    -0.1939  +5.3331e-03      0.103 
 409   49   38  1    +0.0481    +0.0524    +0.0480  +4.4498e-03      0.103 
 469   45   15  4    -0.0386    -0.0331    -0.0372  +4.0527e-03      0.103 
 281   19   20  4    +0.0156    +0.0176    +0.0136  +3.9766e-03      0.102 
 249   38   49  1    -0.0460    -0.0415    -0.0459  +4.4202e-03      0.102 
 323   44   45  4    -0.0029    +0.0012    -0.0026  +3.8880e-03      0.102 
 244   40   56  1    +0.0429    +0.0389    +0.0433  -4.4384e-03      0.102 
 257    6    7  4    +0.0244    +0.0289    +0.0249  +3.9838e-03      0.101 
 170    0   56  5    -0.0290    -0.0324    -0.0294  -3.0090e-03      0.101 
 451   29   28  4    +0.1374    +0.1415    +0.1371  +4.4836e-03      0.101 
 365   24   23  1    -0.0743    -0.0697    -0.0739  +4.2430e-03      0.100 
 188    1   17  1    +1.5608    +1.5663    +1.5561  +1.0209e-02      0.099 
 165    0   51  5    -0.0700    -0.0664    -0.0698  +3.4300e-03      0.099 
 459   36   35  4    +0.1010    +0.1058    +0.1017  +4.0736e-03      0.098 
 429   15    3  4    -0.1662    -0.1642    -0.1689  +4.6675e-03      0.097 
 329   38   49  4    -0.1223    -0.1168    -0.1215  +4.7537e-03      0.097 
 314   49   50  4    +0.0406    +0.0400    +0.0438  -3.8131e-03      0.097 
 367   25   24  1    -0.0897    -0.0840    -0.0885  +4.4629e-03      0.096 
 123    0    9  5    -0.0500    -0.0522    -0.0544  +2.1873e-03      0.096 
 450   28   27  4    +0.0997    +0.1022    +0.0980  +4.1488e-03      0.095 
 320   53   54  4    -0.0426    -0.0381    -0.0420  +3.9079e-03      0.095 
 420   10    9  4    -0.0535    -0.0586    -0.0546  -4.0684e-03      0.095 
 381   38   37  1    +0.2884    +0.2841    +0.2890  -4.8594e-03      0.094 
  99    0   42  2    -0.0940    -0.0914    -0.0949  +3.4918e-03      0.094 
 392   48   47  1    -0.2426    -0.2375    -0.2422  +4.6812e-03      0.093 
  63    0    6  2    -0.9980    -0.9888    -0.9957  +6.9005e-03      0.093 
 221   37   38  1    -0.2801    -0.2854    -0.2806  -4.8044e-03      0.093 
 128    0   14  5    -0.0700    -0.0735    -0.0709  -2.6445e-03      0.093 
 466   42   41  4    -0.0528    -0.0498    -0.0537  +3.8704e-03      0.092 
 437   16   12  4    -0.1790    -0.1751    -0.1796  +4.4607e-03      0.092 
 120    0    6  5    +0.2230    +0.2178    +0.2214  -3.5809e-03      0.091 
 464   38   22  4    +0.0296    +0.0253    +0.0285  -3.2702e-03      0.091 
 223   36   40  1    +0.0430    +0.0469    +0.0434  +3.4798e-03      0.091 
 280   18   19  4    +0.0272    +0.0238    +0.0274  -3.6517e-03      0.090 
 407   57   39  1    -0.0485    -0.0518    -0.0478  -3.9799e-03      0.090 
 376   33   32  1    -0.0510    -0.0458    -0.0493  +3.4929e-03      0.090 
 102    0   45  2    +0.0000    +0.0006    +0.0027  -2.0926e-03      0.090 
 235   50   51  1    -0.1266    -0.1299    -0.1257  -4.2399e-03      0.090 
  30    0   30  6    +0.8585    +0.8505    +0.8560  -5.5565e-03      0.089 
 319   52   53  4    +0.0381    +0.0429    +0.0395  +3.4299e-03      0.089 
 298   34   35  4    -0.0604    -0.0562    -0.0597  +3.5274e-03      0.088 
 155    0   41  5    -0.0400    -0.0401    -0.0375  -2.5956e-03      0.088 
 352    6    5  1    -0.1255    -0.1222    -0.1260  +3.8575e-03      0.088 
 260    9   10  4    +0.0324    +0.0300    +0.0336  -3.6086e-03      0.088 
 442   20   21  4    +0.0023    -0.0014    +0.0019  -3.2972e-03      0.086 
 269    3   15  4    +0.1248    +0.1316    +0.1277  +3.8593e-03      0.086 
 475   51   50  4    +0.1090    +0.1062    +0.1102  -3.9895e-03      0.086 
 315   50   51  4    -0.1028    -0.1079    -0.1039  -3.9704e-03      0.086 
  31    0   31  6    +0.8200    +0.8130    +0.8181  -5.0923e-03      0.085 
 354   12   10  1    +0.1844    +0.1803    +0.1844  -4.1761e-03      0.085 
 100    0   43  2    -0.0270    -0.0242    -0.0268  +2.6052e-03      0.085 
 403   45   44  1    +0.5661    +0.5724    +0.5665  +5.9820e-03      0.084 
 330   38   48  4    -0.2129    -0.2046    -0.2089  +4.2443e-03      0.084 
 316   10   51  4    +0.1908    +0.1958    +0.1917  +4.0662e-03      0.084 
 444   23   22  4    -0.0303    -0.0303    -0.0334  +3.1101e-03      0.084 
 240   53   54  1    -0.1297    -0.1245    -0.1284  +3.9050e-03      0.083 
 207   24   25  1    +0.0897    +0.0846    +0.0885  -3.8629e-03      0.083 
  53    0   53  6    +0.9305    +0.9359    +0.9304  +5.5937e-03      0.083 
  10    0   10  6    +0.9504    +0.9551    +0.9494  +5.6872e-03      0.083 
 322   11   43  4    +0.0910    +0.0930    +0.0895  +3.5236e-03      0.083 
 332    2    1  1    -1.8016    -1.7959    -1.7868  -9.0981e-03      0.083 
 375   32   31  1    +0.0305    +0.0273    +0.0305  -3.2580e-03      0.082 
 399   53   52  1    -0.1363    -0.1298    -0.1334  +3.6905e-03      0.082 
 486   42   56  4    -0.0062    -0.0010    -0.0041  +3.1429e-03      0.082 
 325   56   41  4    -0.0042    -0.0024    -0.0057  +3.2975e-03      0.081 
  35    0   35  6    +0.8904    +0.8845    +0.8898  -5.3218e-03      0.081 
 233   48   49  1    +0.0199    +0.0241    +0.0209  +3.2336e-03      0.081 
 163    0   49  5    -0.1130    -0.1077    -0.1102  +2.5370e-03      0.080 
  76    0   19  2    -0.0440    -0.0390    -0.0417  +2.7314e-03      0.080 
 209   26   27  1    -0.1088    -0.1134    -0.1097  -3.6396e-03      0.079 
 370   28   27  1    +0.2410    +0.2367    +0.2407  -4.0821e-03      0.079 
 349   15    3  1    -0.3963    -0.4039    -0.3992  -4.7341e-03      0.079 
 274   10   12  4    -0.1913    -0.1865    -0.1905  +3.9646e-03      0.078 
 427   16    1  4    +0.1390    +0.1414    +0.1376  +3.7895e-03      0.078 
 275   11   13  4    +0.0397    +0.0447    +0.0416  +3.0583e-03      0.077 
 136    0   22  5    -0.0000    +0.0006    +0.0027  -2.1487e-03      0.077 
 239   52   53  1    +0.1381    +0.1386    +0.1351  +3.4394e-03      0.077 
 107    0   50  2    -0.2790    -0.2817    -0.2780  -3.6607e-03      0.076 
 200   18   19  1    +0.0652    +0.0690    +0.0658  +3.2446e-03      0.076 
  33    0   33  6    +0.8413    +0.8342    +0.8389  -4.6240e-03      0.076 
 431   18    4  4    -0.0267    -0.0248    -0.0278  +3.0396e-03      0.074 
 293   25   30  4    +0.0624    +0.0687    +0.0657  +2.9749e-03      0.074 
 382   39   37  1    -0.0485    -0.0477    -0.0506  +2.8421e-03      0.073 
 296   32   33  4    +0.0252    +0.0209    +0.0237  -2.7138e-03      0.073 
 182    9   12  1    +0.1107    +0.1143    +0.1108  +3.5538e-03      0.073 
 121    0    7  5    +0.0000    -0.0006    -0.0024  +1.7489e-03      0.073 
 445   24   23  4    -0.0082    -0.0120    -0.0093  -2.7238e-03      0.072 
   5    0    5  6    +0.9694    +0.9641    +0.9691  -4.9505e-03      0.072 
 272    5    6  4    -0.1693    -0.1643    -0.1678  +3.4791e-03      0.071 
 179    8    9  1    +1.2417    +1.2422    +1.2485  -6.3651e-03      0.071 
 458   35   34  4    +0.0593    +0.0557    +0.0585  -2.8184e-03      0.071 
 384   38   22  1    +0.1727    +0.1721    +0.1753  -3.1939e-03      0.071 
 483   45   44  4    +0.0386    +0.0356    +0.0385  -2.9016e-03      0.071 
 424   14   13  4    -0.3075    -0.3135    -0.3095  -4.0359e-03      0.070 
 267    1   16  4    +0.1710    +0.1754    +0.1718  +3.5629e-03      0.070 
 159    0   45  5    +0.0000    +0.0034    +0.0013  +2.0810e-03      0.069 
 253    2    3  4    -0.1592    -0.1598    -0.1631  +3.2758e-03      0.069 
 211   28   29  1    -0.3020    -0.3056    -0.3019  -3.6983e-03      0.069 
  81    0   24  2    -0.0000    -0.0008    +0.0009  -1.7758e-03      0.069 
 152    0   38  5    -0.0930    -0.0875    -0.0895  +1.9892e-03      0.068 
  16    0   16  6    +0.9765    +0.9706    +0.9753  -4.6989e-03      0.068 
  19    0   19  6    +0.9277    +0.9226    +0.9270  -4.4195e-03      0.067 
 156    0   42  5    -0.0590    -0.0602    -0.0578  -2.3967e-03      0.067 
 276   12   13  4    +0.6324    +0.6221    +0.6268  -4.7414e-03      0.067 
 312   47   48  4    +0.1292    +0.1224    +0.1253  -2.9423e-03      0.067 
 169    0   55  5    -0.0450    -0.0417    -0.0439  +2.1966e-03      0.066 
 324   40   56  4    +0.0358    +0.0340    +0.0368  -2.8606e-03      0.066 
 300   36   37  4    -0.1369    -0.1331    -0.1360  +2.8511e-03      0.065 
 485   41   56  4    +0.0082    +0.0124    +0.0098  +2.5759e-03      0.063 
 357   16   12  1    +0.7183    +0.7126    +0.7082  +4.3597e-03      0.061 
 477   49   13  4    -0.3633    -0.3672    -0.3634  -3.8070e-03      0.061 
  94    0   37  2    +0.0000    -0.0030    -0.0015  -1.4833e-03      0.060 
  80    0   23  2    -0.0840    -0.0856    -0.0878  +2.2066e-03      0.060 
 368   26   24  1    +0.1088    +0.1031    +0.1057  -2.5698e-03      0.059 
 456   33   32  4    -0.0250    -0.0257    -0.0235  -2.1888e-03      0.059 
 153    0   39  5    +0.0000    +0.0015    -0.0005  +1.9553e-03      0.059 
 222   37   39  1    +0.0486    +0.0529    +0.0507  +2.2617e-03      0.058 
  96    0   39  2    -0.0000    -0.0047    -0.0028  -1.9279e-03      0.058 
 313   48   49  4    -0.0905    -0.0883    -0.0909  +2.6674e-03      0.058 
 135    0   21  5    -0.0000    +0.0038    +0.0019  +1.8795e-03      0.058 
  23    0   23  6    +0.9506    +0.9458    +0.9498  -3.9312e-03      0.058 
  40    0   40  6    +0.9020    +0.8977    +0.9015  -3.8166e-03      0.058 
 364   23   22  1    -0.1593    -0.1654    -0.1627  -2.6163e-03      0.057 
 157    0   43  5    -0.0130    -0.0089    -0.0107  +1.7842e-03      0.057 
 404   56   40  1    -0.0429    -0.0458    -0.0433  -2.4716e-03      0.057 
 308   38   44  4    +0.0286    +0.0260    +0.0281  -2.1081e-03      0.056 
 220   36   37  1    -0.2290    -0.2287    -0.2259  -2.7437e-03      0.055 
 343   13    9  1    -0.0490    -0.0464    -0.0489  +2.4205e-03      0.055 
  85    0   28  2    -0.0610    -0.0594    -0.0612  +1.7297e-03      0.055 
 113    0   56  2    -0.1010    -0.1018    -0.1037  +1.8747e-03      0.055 
 394   50   49  1    -0.1524    -0.1549    -0.1524  -2.5508e-03      0.055 
 134    0   20  5    -0.0130    -0.0096    -0.0114  +1.8176e-03      0.055 
 174    3    4  1    +1.1262    +1.1056    +1.1104  -4.8317e-03      0.055 
 286   24   25  4    +0.0445    +0.0449    +0.0425  +2.3606e-03      0.054 
  50    0   50  6    +0.9673    +0.9698    +0.9660  +3.7222e-03      0.054 
 435   13   11  4    -0.0553    -0.0550    -0.0572  +2.2200e-03      0.054 
 177    6    7  1    -0.0974    -0.0979    -0.0956  -2.3174e-03      0.054 
 478   52   29  4    -0.0671    -0.0650    -0.0672  +2.2077e-03      0.053 
 372   29    7  1    -0.7433    -0.7417    -0.7456  +3.9293e-03      0.053 
 133    0   19  5    -0.0080    -0.0119    -0.0102  -1.7093e-03      0.053 
 425   15   13  4    -0.0418    -0.0404    -0.0426  +2.2771e-03      0.053 
  38    0   38  6    +0.9571    +0.9528    +0.9564  -3.6329e-03      0.053 
 273    7    8  4    -0.2403    -0.2389    -0.2416  +2.7784e-03      0.053 
 390   46   14  1    -0.6507    -0.6416    -0.6454  +3.7915e-03      0.052 
 145    0   31  5    -0.0390    -0.0352    -0.0370  +1.8231e-03      0.052 
 489   49   38  4    +0.1227    +0.1245    +0.1219  +2.5400e-03      0.052 
 246   56   42  1    -0.0224    -0.0241    -0.0220  -2.0382e-03      0.052 
 410   48   38  1    +0.2227    +0.2274    +0.2248  +2.6021e-03      0.052 
 373   30   25  1    -0.0968    -0.1032    -0.1009  -2.2002e-03      0.052 
  77    0   20  2    -0.0310    -0.0281    -0.0298  +1.7636e-03      0.052 
 158    0   44  5    -0.0240    -0.0216    -0.0233  +1.6827e-03      0.051 
 279   14   15  4    -0.1139    -0.1121    -0.1145  +2.3552e-03      0.051 
  67    0   10  2    -0.1350    -0.1391    -0.1375  -1.6327e-03      0.051 
 446   25   24  4    -0.0300    -0.0311    -0.0290  -2.1683e-03      0.051 
 229   15   45  1    +0.5661    +0.5673    +0.5638  +3.5346e-03      0.051 
 154    0   40  5    +0.0000    +0.0030    +0.0047  -1.6853e-03      0.051 
 448   26   24  4    +0.0801    +0.0843    +0.0822  +2.0980e-03      0.050 
 117    0    3  5    +0.3210    +0.3213    +0.3235  -2.2542e-03      0.050 
 277   12   16  4    +0.2048    +0.2068    +0.2043  +2.5157e-03      0.050 
 441   20   19  4    -0.0153    -0.0152    -0.0133  -1.9552e-03      0.050 
 266    1   15  4    +0.5728    +0.5663    +0.5698  -3.5284e-03      0.050 
 454   31   30  4    -0.0324    -0.0293    -0.0313  +1.9773e-03      0.050 
 251    9   55  1    +0.2861    +0.2853    +0.2827  +2.6121e-03      0.050 
  73    0   16  2    -0.5720    -0.5819    -0.5793  -2.6459e-03      0.049 
 467   43   41  4    +0.0713    +0.0741    +0.0720  +2.0862e-03      0.048 
  15    0   15  6    +0.9651    +0.9676    +0.9644  +3.2550e-03      0.047 
 160    0   46  5    +0.0000    -0.0051    -0.0039  -1.2309e-03      0.047 
 216   32   33  1    +0.0512    +0.0476    +0.0495  -1.8091e-03      0.047 
 288   24   26  4    -0.0790    -0.0831    -0.0811  -1.9430e-03      0.047 
 201   19   20  1    +0.0188    +0.0198    +0.0216  -1.7991e-03      0.046 
   3    0    3  6    +0.9797    +0.9824    +0.9791  +3.2244e-03      0.046 
 284   22   23  4    +0.0308    +0.0356    +0.0339  +1.7048e-03      0.046 
 195   11   13  1    -0.1173    -0.1197    -0.1177  -2.0562e-03      0.046 
 285   23   24  4    +0.0023    +0.0051    +0.0034  +1.6935e-03      0.045 
 346   15    1  1    -2.4108    -2.3936    -2.3994  +5.7888e-03      0.045 
 162    0   48  5    +0.0000    +0.0004    -0.0007  +1.1441e-03      0.045 
  49    0   49  6    +0.9850    +0.9811    +0.9842  -3.1058e-03      0.045 
 210   27   28  1    -0.2365    -0.2386    -0.2363  -2.2778e-03      0.044 
 377   32   34  1    -0.1027    -0.0999    -0.1019  +1.9633e-03      0.044 
 303   36   40  4    +0.0360    +0.0307    +0.0323  -1.6623e-03      0.044 
 183    9   13  1    +0.0500    +0.0479    +0.0498  -1.8922e-03      0.043 
  60    0    3  2    -0.1450    -0.1476    -0.1488  +1.1879e-03      0.043 
 433    8    7  4    +0.2783    +0.2774    +0.2797  -2.3353e-03      0.043 
  68    0   11  2    -0.0000    +0.0040    +0.0030  +9.9239e-04      0.043 
 247   39   57  1    +0.0485    +0.0497    +0.0478  +1.8799e-03      0.043 
 299   35   36  4    -0.0993    -0.1019    -0.1001  -1.7688e-03      0.042 
 457   32   34  4    -0.0438    -0.0439    -0.0457  +1.7717e-03      0.042 
 479   53   52  4    -0.0359    -0.0357    -0.0373  +1.6176e-03      0.042 
 326   56   42  4    +0.0065    +0.0060    +0.0044  +1.6047e-03      0.042 
 271    4   18  4    +0.0529    +0.0532    +0.0514  +1.7766e-03      0.042 
  11    0   11  6    +0.9484    +0.9450    +0.9478  -2.8332e-03      0.041 
 423   13    9  4    -0.1408    -0.1385    -0.1406  +2.0854e-03      0.041 
 449   27   26  4    +0.0858    +0.0854    +0.0872  -1.8265e-03      0.041 
 144    0   30  5    -0.0240    -0.0296    -0.0282  -1.3418e-03      0.041 
 378   35   34  1    +0.1037    +0.0981    +0.0998  -1.7234e-03      0.041 
 430   18    4  4    -0.0350    -0.0295    -0.0278  -1.6904e-03      0.041 
 327   39   57  4    +0.0325    +0.0319    +0.0336  -1.7382e-03      0.041 
  18    0   18  6    +0.9769    +0.9795    +0.9767  +2.7914e-03      0.040 
  41    0   41  6    +0.9486    +0.9453    +0.9480  -2.7361e-03      0.040 
 230   14   46  1    +0.6507    +0.6483    +0.6454  +2.9185e-03      0.040 
 140    0   26  5    +0.0000    +0.0021    +0.0008  +1.2315e-03      0.040 
 225   11   41  1    +0.1261    +0.1257    +0.1277  -1.9613e-03      0.040 
 415    5    4  4    +0.1163    +0.1185    +0.1166  +1.8715e-03      0.040 
 118    0    4  5    +0.0000    -0.0010    -0.0019  +9.2213e-04      0.039 
  26    0   26  6    +0.9016    +0.8981    +0.9007  -2.5433e-03      0.038 
 408   56   57  1    +0.0409    +0.0372    +0.0387  -1.4829e-03      0.038 
 214   30   31  1    +0.0488    +0.0504    +0.0488  +1.5200e-03      0.038 
 141    0   27  5    -0.0070    -0.0028    -0.0040  +1.1755e-03      0.038 
 205   23   24  1    +0.0754    +0.0734    +0.0750  -1.5971e-03      0.038 
 304   22   38  4    -0.0286    -0.0262    -0.0275  +1.3524e-03      0.038 
 465   41   11  4    -0.0500    -0.0481    -0.0498  +1.6494e-03      0.037 
 387   43   41  1    +0.1593    +0.1633    +0.1615  +1.8286e-03      0.037 
 256    4    6  4    -0.1381    -0.1358    -0.1377  +1.8336e-03      0.037 
 148    0   34  5    -0.0000    +0.0016    +0.0027  -1.1483e-03      0.036 
  32    0   32  6    +0.8448    +0.8444    +0.8422  +2.2129e-03      0.036 
 307   41   43  4    -0.0581    -0.0570    -0.0585  +1.5342e-03      0.036 
  91    0   34  2    -0.0000    +0.0041    +0.0030  +1.1013e-03      0.036 
 414    4    3  4    +0.1546    +0.1538    +0.1554  -1.5948e-03      0.036 
 400   54   53  1    +0.1337    +0.1341    +0.1324  +1.6529e-03      0.035 
